game_id,avg_cpl,top1_rate,checks_pct,avg_legal_moves,pca1,pca2,cluster
122581122040,1112.8181818181818,0.48484848484848486,0.06060606060606061,32.72727272727273,0.6699577314082582,-1.368323328383405,3
122581222828,33.73913043478261,0.4782608695652174,0.08695652173913043,36.34782608695652,-0.7176624375816062,0.8922569741484331,0
122581301700,147.72,0.32,0.04,36.0,-0.7227001938408201,-0.4740057873269384,2
122581390548,16.22222222222222,0.6666666666666666,0.0,31.88888888888889,-1.2151755103600421,2.0439206214680925,0
122581408164,571.4358974358975,0.41025641025641024,0.0,37.51282051282051,-0.9268878915931926,-1.0275353045324058,3
122581493216,134.75,0.5,0.0,27.5,-0.29663808976693734,0.9286532739914617,0
122581500472,125.83783783783784,0.13513513513513514,0.02702702702702703,31.16216216216216,0.012897121390229022,-1.4127078078240725,2
122581590700,72.68181818181819,0.3181818181818182,0.0,30.454545454545453,-0.46153231080664037,-0.199691971886532,2
122581664652,10.363636363636363,0.8181818181818182,0.0,36.09090909090909,-1.965303965860348,2.823959705171957,0
122600888634,102.03030303030303,0.30303030303030304,0.0,26.939393939393938,0.027874659033879118,-0.20772901676973535,2
122610703724,57.8,0.4,0.0,27.6,-0.2453072978590053,0.46820263024903747,2
122610749908,79.36666666666666,0.5333333333333333,0.13333333333333333,28.866666666666667,0.5777182545638495,1.5964769013017381,1
122610827984,258.3,0.2,0.1,24.3,1.5419583609733876,-0.7863842425691027,1
122610851390,844.2142857142857,0.35714285714285715,0.0,31.357142857142858,0.21090921594567485,-1.69615677786869,3
122610910758,61.45454545454545,0.2727272727272727,0.09090909090909091,33.54545454545455,-0.0029617636205006423,-0.32263274464941955,2
122610933106,545.0869565217391,0.43478260869565216,0.30434782608695654,25.26086956521739,3.1565307994845635,0.6160100512010441,1
122610994570,130.06666666666666,0.4,0.0,28.8,-0.3149776684752505,0.25711843893539627,2
122611026640,169.0,0.3333333333333333,0.09523809523809523,34.95238095238095,-0.11180125869874359,-0.2282842497838911,2
122636252188,36.625,0.46875,0.03125,35.21875,-1.0425159209468964,0.7095927109000885,0
122636311470,105.0,0.5294117647058824,0.0,36.705882352941174,-1.5117973892125574,0.781546297259603,0
122636361872,134.35294117647058,0.5294117647058824,0.0,35.705882352941174,-1.3560206595219666,0.7599175577101395,0
122636447066,416.05882352941177,0.38235294117647056,0.23529411764705882,25.735294117647058,2.4372676905465336,0.3468930053936214,1
122636496878,36.15384615384615,0.5384615384615384,0.0,34.84615384615385,-1.3701127080244317,1.0701586542326054,0
122636525752,694.125,0.5,0.0,40.166666666666664,-1.2539812817868836,-0.850829697327245,3
122636584082,681.3125,0.25,0.0,30.9375,0.2433298491500107,-1.9893707838705574,3
122636613160,11.222222222222221,0.5555555555555556,0.0,31.88888888888889,-1.0565727570763455,1.3595781917107141,0
122636638076,257.44444444444446,0.3333333333333333,0.0,32.77777777777778,-0.5698577040819688,-0.6124427590740851,2
122636654080,76.25,0.375,0.125,31.8125,0.3714667786109215,0.46073308583069106,2
122636727076,110.72727272727273,0.09090909090909091,0.0,31.181818181818183,-0.17446052613716367,-1.7372808855805986,2
122636747986,103.86363636363636,0.36363636363636365,0.0,28.772727272727273,-0.2864960900496396,0.08850200984196081,2
122636846392,1142.125,0.375,0.0,32.5,0.36810069123397077,-2.290615400020882,3
122636866202,71.10344827586206,0.27586206896551724,0.0,39.37931034482759,-1.5052565006564609,-0.8457255130855215,2
122636947842,94.48,0.52,0.04,35.4,-1.0018298850055174,0.9209234185705666,0
122637059002,695.3,0.3,0.2,24.75,2.6801857772944406,-0.8466365520067707,1
122637119604,60.09090909090909,0.5454545454545454,0.0,38.59090909090909,-1.817758695307594,0.899735153734209,0
122637164356,106.95,0.25,0.0,38.2,-1.2820194763360238,-1.035798646565512,2
122637221490,90.1875,0.4583333333333333,0.10416666666666667,24.395833333333332,1.0013054623328412,1.2093152707744945,1
122637337720,48.6875,0.40625,0.03125,32.65625,-0.6199513588901779,0.4022931617633399,0
122669216904,35.604651162790695,0.32558139534883723,0.023255813953488372,27.209302325581394,0.08983711953231639,0.13731947970364022,2
122669390568,154.04166666666666,0.4166666666666667,0.0,35.375,-1.1271237317557323,0.025166513018167993,0
122669519158,183.7,0.4,0.1,25.1,1.0662693165367816,0.5953072840927089,1
122669558832,155.0888888888889,0.35555555555555557,0.044444444444444446,31.333333333333332,-0.15119696010250633,-0.05340162234462847,2
122669683328,341.37142857142857,0.5714285714285714,0.11428571428571428,24.82857142857143,1.1422968349623974,1.3745883618143795,1
122669814544,157.6153846153846,0.11538461538461539,0.0,33.88461538461539,-0.4939343201567093,-1.8039960476356447,2
122669963432,51.35,0.4,0.0,34.0,-1.0443783851134518,0.20658163446995415,0
122670054442,337.06060606060606,0.45454545454545453,0.030303030303030304,33.18181818181818,-0.449904099576827,0.04315277693624671,0
122670750344,102.55555555555556,0.4444444444444444,0.1111111111111111,25.333333333333332,0.9793428347174921,1.0753373379147126,1
122670796274,10.80952380952381,0.7142857142857143,0.09523809523809523,35.857142857142854,-0.9588235181989407,2.4656839464423745,0
122670925344,221.16666666666666,0.3888888888888889,0.1111111111111111,35.5,-0.06741513612965061,0.027899775534461484,2
122671008358,63.41025641025641,0.4358974358974359,0.07692307692307693,27.743589743589745,0.3553036562799436,0.9027526330005603,2
122671118518,498.76190476190476,0.3333333333333333,0.047619047619047616,38.38095238095238,-0.5881963154644577,-1.2446764438441993,3
122671187098,60.833333333333336,0.5555555555555556,0.0,43.72222222222222,-2.466890934723712,0.7401499730472967,0
122671276038,118.08695652173913,0.2608695652173913,0.0,32.0,-0.5186355276751388,-0.7251083497154901,2
122671399720,125.79310344827586,0.2413793103448276,0.0,34.172413793103445,-0.7502991810906274,-0.9577108204835295,2
122671584766,15.928571428571429,0.7857142857142857,0.0,37.642857142857146,-2.103356324309873,2.5416056720480724,0
122671636798,88.03448275862068,0.27586206896551724,0.034482758620689655,35.275862068965516,-0.6807406182280494,-0.603790437957425,2
122671795262,345.9655172413793,0.4482758620689655,0.034482758620689655,40.275862068965516,-1.272710882727803,-0.3090666042819656,0
122671888116,23.19047619047619,0.6190476190476191,0.047619047619047616,32.523809523809526,-0.804008424553261,1.844596897640704,0
122671959448,142.6875,0.28125,0.03125,30.84375,-0.10853503200959255,-0.5091662684792001,2
122672081664,60.11538461538461,0.5,0.0,36.84615384615385,-1.5346947183775648,0.6904124610459181,0
122672148222,390.2142857142857,0.42857142857142855,0.047619047619047616,29.571428571428573,0.2429942967662969,-0.02957896187176234,2
122672297164,36.857142857142854,0.5714285714285714,0.0,32.857142857142854,-1.1718709067683613,1.360653666781571,0
122672346898,612.6666666666666,0.2222222222222222,0.05555555555555555,29.666666666666668,0.847198856580809,-1.7920665347820595,3
122672400126,41.92307692307692,0.38461538461538464,0.07692307692307693,26.923076923076923,0.5091248242634221,0.664561811665982,2
122672438508,60.1,0.45,0.1,30.55,0.18314046536290893,0.9458883887890244,0
122672500740,41.529411764705884,0.4117647058823529,0.0,40.8235294117647,-1.9169113025472442,0.007766329514693069,0
122672546842,65.28571428571429,0.3333333333333333,0.0,36.142857142857146,-1.1959316642114521,-0.33372935271398696,2
122672618846,84.58064516129032,0.41935483870967744,0.16129032258064516,29.580645161290324,0.9051225769849113,0.9239216991192906,1
122672762798,24.22222222222222,0.5555555555555556,0.0,32.888888888888886,-1.1661464070830756,1.2878097137939841,0
122678674126,32.38095238095238,0.5714285714285714,0.047619047619047616,34.142857142857146,-0.9240381461954594,1.4565327617903987,0
122678715462,534.5909090909091,0.36363636363636365,0.22727272727272727,25.954545454545453,2.4977044033574782,-0.06490218776335904,1
122678753310,137.92307692307693,0.38461538461538464,0.0,34.38461538461539,-0.9748179098051387,-0.09718935176856633,2
122678773624,141.76190476190476,0.3333333333333333,0.047619047619047616,34.142857142857146,-0.4531624818596399,-0.27475077166096823,2
122678833678,35.5,0.3888888888888889,0.0,36.5,-1.3546520892030696,0.06424559468555083,0
122678863964,165.8,0.26666666666666666,0.0,32.93333333333333,-0.5906496571397275,-0.8342729738805216,2
122678886818,58.2,0.52,0.04,29.4,-0.2988753846387714,1.2595328381324433,0
122678924690,95.55555555555556,0.2222222222222222,0.0,38.25925925925926,-1.2607690788441077,-1.1870677193740022,2
122678982342,25.75,0.5833333333333334,0.08333333333333333,26.916666666666668,0.2543033311844007,1.9631807223885471,0
122679003550,38.370370370370374,0.3333333333333333,0.07407407407407407,34.2962962962963,-0.3561474233834935,0.025204683100727314,2
122679087412,45.57142857142857,0.5714285714285714,0.0,31.428571428571427,-0.985570970303688,1.4030092770767546,0
122684827598,32.785714285714285,0.6428571428571429,0.0,34.785714285714285,-1.5204490331626674,1.733531812201585,0
122684940074,70.96153846153847,0.5384615384615384,0.0,36.15384615384615,-1.4939748080229949,0.9370378295489534,0
122685051350,0.0,1.0,0.0,20.0,-0.25372974086653843,4.678219213999153,0
122685063936,72.91666666666667,0.3333333333333333,0.05555555555555555,29.0,0.17682865268740672,0.12229898897078235,2
122685404422,30.61111111111111,0.4444444444444444,0.0,34.52777777777778,-1.1979408429539804,0.5077150761237822,0
122685508954,128.73684210526315,0.5263157894736842,0.05263157894736842,33.3421052631579,-0.6098652822081205,1.011117178770666,0
122714037802,219.27118644067798,0.3559322033898305,0.1016949152542373,25.10169491525424,1.1845895264705473,0.24603572003142327,1
122714242232,55.86666666666667,0.36666666666666664,0.0,34.53333333333333,-1.0562368363426822,-0.03497617160704158,2
122714407288,69.6875,0.4375,0.0625,24.59375,0.6248581290237999,0.9918647369926359,1
122714545310,90.0,0.4090909090909091,0.09090909090909091,31.954545454545453,0.023719252068870624,0.5363945862407239,2
122752629794,108.21621621621621,0.3783783783783784,0.0,32.32432432432432,-0.7430440638421321,0.018087447741869194,2
122752804520,147.46153846153845,0.38461538461538464,0.23076923076923078,28.692307692307693,1.7358331063152268,0.8124782343266681,1
122850734844,414.57142857142856,0.38095238095238093,0.0,36.666666666666664,-0.9500283024933524,-0.8285399297773323,3
122850814410,39.529411764705884,0.47058823529411764,0.0,35.76470588235294,-1.3798900963712297,0.5983519541328604,0
122850878438,86.21428571428571,0.21428571428571427,0.0,35.142857142857146,-0.873569469511466,-1.081818238357634,2
122850970440,49.095238095238095,0.19047619047619047,0.0,31.523809523809526,-0.4310309415401699,-0.9929868384766929,2
122851016380,59.583333333333336,0.5833333333333334,0.0,36.833333333333336,-1.6567314909227802,1.2136646879190283,0
122851053610,403.9166666666667,0.2916666666666667,0.0,38.541666666666664,-1.0618613296920185,-1.4446360228076798,3
122851127462,152.8,0.7,0.0,38.5,-1.9335600608934362,1.6664045484611874,0
122851152486,64.76923076923077,0.3076923076923077,0.0,36.30769230769231,-1.179034972560153,-0.5001645630307369,2
122851229548,75.25925925925925,0.3333333333333333,0.1111111111111111,31.59259259259259,0.33900511097361186,0.17038438376361836,2
122851321332,165.95454545454547,0.36363636363636365,0.0,38.36363636363637,-1.405687807306079,-0.4617967086835144,0
122851394412,150.56521739130434,0.2608695652173913,0.0,33.43478260869565,-0.6607669331937961,-0.8585699676456684,2
122851453974,1431.25,0.1875,0.0,32.6875,0.9371514254668453,-4.109713054679287,3
122851499304,3353.6666666666665,0.3333333333333333,0.0,26.666666666666668,3.5641130193472637,-7.1768761086604105,3
122851506452,588.6,0.6666666666666666,0.0,38.8,-1.4460526486676453,0.48383236109308875,0
122851549756,91.70588235294117,0.4117647058823529,0.0,38.294117647058826,-1.5491450501828856,0.006136040972491046,0
122851612624,134.57142857142858,0.2857142857142857,0.0,40.523809523809526,-1.5922038348041299,-0.9733563197706876,2
122851678466,140.0,0.29411764705882354,0.0,35.05882352941177,-0.9223677829080082,-0.697191740837447,2
122851736290,16.0,0.0,0.0,20.0,1.240240307620291,-1.6153805906400946,2
122856827680,55.4375,0.4375,0.0,37.5625,-1.5361673543324794,0.278708377356568,0
122856886350,108.6875,0.375,0.0,36.75,-1.285243099525859,-0.19484460584218083,0
122856946702,80.36363636363636,0.2727272727272727,0.0,30.727272727272727,-0.4197893061678549,-0.5128556799805933,2
122857005674,114.16666666666667,0.5555555555555556,0.0,32.388888888888886,-1.0061477543304755,1.1110134989049485,0
122857066142,159.6,0.13333333333333333,0.0,32.2,-0.3097905534121725,-1.6234356518550284,2
122857121850,347.07142857142856,0.2857142857142857,0.09523809523809523,32.54761904761905,0.4503705443710614,-0.8153376105524592,2
122857548130,766.7857142857143,0.35714285714285715,0.0,32.857142857142854,-0.0591912238686834,-1.5900614382231872,3
122857641060,571.4444444444445,0.5,0.05555555555555555,33.22222222222222,-0.04793322556991704,-0.1159885746350878,3
122857826308,96.91666666666667,0.3333333333333333,0.05555555555555555,32.75,-0.2610724595280888,-0.09225380426014897,2
122858120298,94.76744186046511,0.37209302325581395,0.023255813953488372,35.348837209302324,-0.9216086046132947,-0.052882357912799514,2
122858640036,124.15384615384616,0.2692307692307692,0.0,34.15384615384615,-0.7909127228156392,-0.7789923896333635,2
122858848976,66.82051282051282,0.358974358974359,0.0,35.05128205128205,-1.097028372986399,-0.12959658405688707,2
122859220522,480.625,0.2916666666666667,0.041666666666666664,34.625,-0.13311974471080742,-1.3212375707344692,3
122859440882,54.92,0.6,0.04,33.6,-0.9403476008679451,1.5864082189282764,0
122859570142,594.622641509434,0.3584905660377358,0.03773584905660377,32.320754716981135,0.14374190808758647,-1.0667809058375166,3
122859866942,90.85185185185185,0.4074074074074074,0.037037037037037035,36.48148148148148,-0.9990073210200059,0.16887187756429756,0
122860000160,397.61538461538464,0.34615384615384615,0.0,37.38461538461539,-1.0059952269151635,-1.0398726055586507,3
122882669114,76.61764705882354,0.4411764705882353,0.2647058823529412,25.941176470588236,2.209001923156393,1.5420450908273058,1
122887978894,114.82857142857142,0.5142857142857142,0.08571428571428572,28.514285714285716,0.2763070361335332,1.2728343684920234,0
122888111128,543.0625,0.5625,0.0,45.5625,-2.1788221656520315,-0.3591243783860037,0
122888187534,119.13953488372093,0.32558139534883723,0.09302325581395349,29.767441860465116,0.467760991999116,0.05005135145917483,2
122888380966,100.38461538461539,0.3076923076923077,0.0,35.38461538461539,-1.0259461538025239,-0.5389187585645201,2
122888498036,63.8125,0.5,0.0,38.5625,-1.743068666793967,0.6082837810163937,0
122888595380,53.642857142857146,0.21428571428571427,0.07142857142857142,32.714285714285715,0.009192039714877046,-0.6931831139269325,2
122888686856,52.65625,0.4375,0.0625,30.125,-0.07824357922803463,0.7910213927973796,0
